STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970821,311,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970822,283,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970823,289,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970824,300,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970825,300,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970826,317,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970827,322,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970828,344,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970829,350,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970830,356,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970831,322,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970901,350,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970902,367,206
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970903,278,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970904,267,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970905,294,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970906,322,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970907,356,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970908,356,211
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970909,289,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970910,283,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970911,289,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970912,333,150
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970913,344,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970914,328,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970915,356,206
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970916,361,217
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970917,367,228
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970918,367,244
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970919,361,239
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970920,261,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970921,233,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970922,256,189
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970923,211,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970924,200,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970925,217,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970926,272,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970927,311,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970928,261,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970929,300,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19970930,322,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971001,311,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971002,339,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971003,328,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971004,311,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971005,317,144
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971006,300,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971007,239,194
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971008,278,206
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971009,233,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971010,283,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971011,250,200
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971012,222,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971013,178,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971014,222,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971015,250,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971016,211,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971017,194,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971018,217,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971019,217,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971020,194,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971021,144,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971022,172,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971023,133,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971024,194,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971025,206,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971026,61,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971027,128,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971028,200,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971029,178,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971030,250,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971031,250,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971101,194,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971102,183,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971103,161,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971104,222,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971105,167,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971106,100,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971107,128,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971108,183,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971109,94,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971110,67,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971111,72,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971112,72,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971113,61,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971114,50,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971115,39,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971116,72,-72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971117,106,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971118,150,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971119,178,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971120,133,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971121,128,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971122,150,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971123,194,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971124,189,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971125,211,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971126,167,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971127,206,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971128,194,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971129,106,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971130,100,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971201,111,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971202,83,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971203,78,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971204,106,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971205,33,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971206,44,-67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971207,44,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971208,67,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971209,150,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971210,28,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971211,17,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971212,0,-67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971213,83,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971214,133,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971215,178,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971216,133,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971217,161,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971218,183,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971219,194,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971220,44,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971221,44,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971222,44,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971223,39,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971224,39,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971225,39,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971226,61,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971227,89,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971228,44,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971229,111,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971230,156,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19971231,122,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980101,161,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980102,211,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980103,222,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980104,33,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980105,111,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980106,100,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980107,11,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980108,17,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980109,44,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980110,11,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980111,22,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980112,44,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980113,-11,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980114,11,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980115,117,-56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980116,72,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980117,144,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980118,106,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980119,106,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980120,161,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980121,56,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980122,44,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980123,72,-50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980124,139,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980125,139,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980126,122,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980127,172,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980128,156,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980129,144,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980130,178,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980131,111,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980201,128,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980202,144,0
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980203,50,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980204,61,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980205,28,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980206,78,-39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980207,111,-44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980208,128,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980209,156,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980210,111,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980211,139,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980212,83,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980213,144,-22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980214,161,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980215,117,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980216,89,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980217,122,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980218,144,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980219,144,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980220,172,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980221,167,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980222,139,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980223,178,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980224,239,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980225,239,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980226,144,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980227,122,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980228,106,-6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980301,106,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980302,94,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980303,144,-56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980304,172,39
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980305,83,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980306,56,11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980307,89,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980308,33,-28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980309,33,-61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980310,33,-89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980311,11,-67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980312,50,-83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980313,161,-33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980314,128,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980315,122,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980316,133,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980317,89,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980318,128,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980319,61,17
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980320,89,6
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980321,144,-11
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980322,211,22
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980323,239,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980324,228,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980325,267,144
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980326,244,156
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980327,228,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980328,272,94
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980329,261,167
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980330,233,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980331,161,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980401,222,28
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980402,244,83
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980403,139,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980404,139,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980405,217,33
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980406,239,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980407,222,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980408,150,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980409,183,56
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980410,222,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980411,261,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980412,250,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980413,250,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980414,283,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980415,211,100
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980416,161,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980417,167,44
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980418,194,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980419,211,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980420,150,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980421,200,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980422,211,67
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980423,239,50
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980424,278,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980425,289,172
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980426,200,117
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980427,144,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980428,117,72
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980429,128,78
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980430,211,61
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980501,256,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980502,267,139
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980503,239,89
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980504,261,106
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980505,239,161
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980506,272,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980507,267,128
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980508,256,144
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980509,189,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980510,261,122
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980511,294,133
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980512,311,183
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980513,283,178
GHCND:USW00013967,OKLAHOMA CITY WILL ROGERS WORLD AIRPORT OK US,19980514,294,211
