STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130508,250,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130509,244,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130510,100,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130511,167,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130512,128,33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130513,167,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130514,322,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130515,283,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130516,278,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130517,228,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130518,261,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130519,306,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130520,333,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130521,278,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130522,228,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130523,133,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130524,139,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130525,144,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130526,200,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130527,189,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130528,244,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130529,300,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130530,289,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130531,256,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130601,244,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130602,172,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130603,200,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130604,222,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130605,244,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130606,183,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130607,200,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130608,233,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130609,283,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130610,244,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130611,289,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130612,306,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130613,222,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130614,244,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130615,272,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130616,294,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130617,311,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130618,211,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130619,244,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130620,300,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130621,294,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130622,283,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130623,317,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130624,306,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130625,311,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130626,272,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130627,328,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130628,283,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130629,222,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130630,244,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130701,239,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130702,200,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130703,233,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130704,289,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130705,306,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130706,278,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130707,317,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130708,306,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130709,294,239
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130710,306,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130711,272,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130712,283,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130713,289,194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130714,311,222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130715,333,233
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130716,339,244
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130717,356,256
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130718,356,256
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130719,361,239
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130720,311,222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130721,317,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130722,322,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130723,267,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130724,228,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130725,278,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130726,233,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130727,200,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130728,217,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130729,244,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130730,233,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130731,233,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130801,283,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130802,300,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130803,267,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130804,239,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130805,244,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130806,294,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130807,328,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130808,261,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130809,289,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130810,272,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130811,289,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130812,294,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130813,217,161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130814,217,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130815,239,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130816,278,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130817,267,156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130818,278,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130819,306,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130820,311,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130821,328,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130822,256,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130823,278,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130824,306,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130825,322,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130826,333,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130827,356,250
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130828,289,217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130829,306,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130830,356,222
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130831,250,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130901,294,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130902,256,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130903,244,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130904,294,150
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130905,233,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130906,294,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130907,306,200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130908,256,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130909,344,206
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130910,356,256
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130911,339,239
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130912,289,172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130913,194,117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130914,228,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130915,167,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130916,178,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130917,217,111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130918,278,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130919,289,211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130920,250,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130921,200,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130922,194,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130923,200,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130924,217,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130925,217,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130926,244,128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130927,272,139
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130928,294,144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130929,200,111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20130930,239,100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131001,261,167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131002,250,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131003,256,178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131004,244,189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131005,278,183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131006,194,83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131007,200,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131008,244,94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131009,211,111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131010,244,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131011,250,133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131012,233,111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131013,183,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131014,172,72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131015,183,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131016,122,83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131017,122,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131018,100,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131019,122,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131020,183,44
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131021,128,22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131022,50,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131023,78,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131024,67,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131025,111,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131026,133,33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131027,133,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131028,128,22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131029,139,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131030,172,83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131031,183,78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131101,94,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131102,89,33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131103,117,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131104,144,67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131105,133,106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131106,139,22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131107,72,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131108,94,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131109,150,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131110,100,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131111,89,-39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131112,11,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131113,50,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131114,100,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131115,100,33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131116,161,61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131117,206,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131118,67,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131119,56,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131120,67,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131121,111,50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131122,67,-28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131123,-22,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131124,-28,-117
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131125,0,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131126,28,-83
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131127,-17,-100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131128,11,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131129,28,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131130,106,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131201,67,-11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131202,61,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131203,106,28
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131204,139,56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131205,56,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131206,-56,-106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131207,-61,-133
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131208,-33,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131209,-33,-167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131210,-56,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131211,-61,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131212,-61,-194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131213,-6,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131214,-11,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131215,-44,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131216,-56,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131217,11,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131218,11,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131219,61,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131220,28,6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131221,22,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131222,22,-39
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131223,-28,-178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131224,-78,-183
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131225,-28,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131226,22,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131227,72,-33
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131228,106,11
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131229,39,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131230,-94,-161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20131231,-100,-161
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140101,-50,-100
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140102,-56,-156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140103,-67,-200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140104,6,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140105,-6,-178
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140106,-178,-261
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140107,-150,-239
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140108,-89,-194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140109,-17,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140110,56,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140111,50,-6
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140112,61,-17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140113,89,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140114,17,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140115,-56,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140116,17,-67
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140117,-61,-106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140118,-61,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140119,39,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140120,33,-61
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140121,-61,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140122,-94,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140123,-117,-200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140124,-28,-211
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140125,6,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140126,0,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140127,-144,-217
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140128,-156,-239
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140129,-50,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140130,6,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140131,-17,-72
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140201,0,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140202,-50,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140203,-50,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140204,-39,-122
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140205,-39,-128
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140206,-111,-189
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140207,-117,-200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140208,-89,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140209,-67,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140210,-106,-194
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140211,-89,-200
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140212,-44,-167
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140213,11,-94
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140214,-56,-106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140215,-44,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140216,-22,-78
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140217,-17,-56
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140218,72,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140219,72,0
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140220,106,17
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140221,28,-22
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140222,17,-50
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140223,-17,-89
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140224,-39,-106
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140225,-44,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140226,-72,-172
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140227,-72,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140228,-11,-144
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140301,0,-111
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140302,-89,-156
GHCND:USC00111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,20140303,-67,-172
